event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_buoyancy,runner_on_first_divinity,runner_on_first_martyrdom,runner_on_first_moxie,runner_on_first_musclitude,runner_on_first_patheticism,runner_on_first_thwackability,runner_on_first_tragicness,runner_on_first_coldness,runner_on_first_overpowerment,runner_on_first_ruthlessness,runner_on_first_shakespearianism,runner_on_first_suppression,runner_on_first_unthwackability,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_anticapitalism,runner_on_first_chasiness,runner_on_first_omniscience,runner_on_first_tenaciousness,runner_on_first_watchfulness,runner_on_first_pressurization,runner_on_first_cinnamon,runner_on_first_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Party,0.0005301289980341739,True,0.3891629489587026,1.037234231308807,0.918207888768605,0.2822740977213618,0.4128461878167552,0.4005423954790299,0.945498415744408,0.050973285081873196,0.29398551876500956,0.8753214566550956,0.25633454053209237,0.660965883533014,0.8146800098299055,1.0054485046835169,0.1371892696286079,1.1183805837485377,0.8605110689344981,0.9247497168542241,0.9888468050388523,0.6814938998707322,0.3437386044614257,0.05595904944035766,0.1384783790913898,0.7777875397003717,0.125513252688219,0.36503279147731543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7200279676328767,0.30842821289468475,0.967632184354406,0.6456602178322308,0.7039447687353663,0.25750304452497996,0.688284280919303,0.43471662880046197,0.41457585249629364,0.894189999054077,0.9769888368671766,0.5265498903923007,0.18626646156378968,0.6732419581368437,0.6063376424495397,0.0953233739620134,0.044858612889070976,0.6955131108871675,0.9576324916441229,0.4399769364932072,0.5755790706542679,0.7367730384519628,0.8926434593039966,0.8756865670238211,0.10764190737088497,1.0444653253219414,1,0,0,0,0,0,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.2610304145389927,0.5395980406482677,0.6792077495756619,0,0,Oscar Dollie,Doc Anice,,,-0.0786702737321113,0.03722938561740484,0,0,,O_NO;PARTY_TIME,,AFFINITY_FOR_CROWS;PARTY_TIME,,,6c986027-2100-4372-bc90-1adad22489e2,2a1a52b3-9759-44aa-ba49-b1437396d895,102,Weather.SALMON,2,1,1,14,96,False,1,0,2,11,12,1,False,0.9428181157109239,0.8255565715820476,,0
Party,0.005370634462071422,True,0.15589454141642897,0.02623191794652338,0.6487027369207952,0.6057384540828238,0.041163310369240064,0.27093523952850285,0.6345547950694989,0.1546269600523703,0.18961866085061765,0.11386661962403391,0.10597837906179454,0.831700258259898,0.6635043929892291,0.7407812157238568,0.11024706633011143,0.2987604011565101,0.6223145905165816,0.14889139608127094,0.7004697324717996,0.88286166940349,0.0723607629528488,0.4893166593612398,0.5550158302734394,0.4508158526328942,0.01,0.725282391123682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28908710736076415,1.0347857013993076,0.5718665447788809,0.575665660696574,0.8933857810721758,0.2703595680814873,1.300367488725255,0.001,0.6872782775481843,0.6876729158716173,0.6800853928514906,0.9146397090995195,0.2919358857919582,0.7089490206919187,0.743711408353202,0.4119461522673441,0.6788418491599438,0.7758291445598673,0.4818939610012619,1.205897091049861,0.7306442070913978,0.5583661967224587,0.7107422165423034,1.2514251603294262,0.3970858981737535,0.9741827477000938,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15716080690328302,0.3263277524667594,0.7926170891647661,0,0,Elijah Valenzuela,Gerund Pantheocide,,,0.725282391123682,-0.05426873670529925,0,0,PERK,PARTY_TIME,,POPCORN_PAYOUTS;PARTY_TIME,,,5c44cfa0-d8b3-4ece-a3f6-79b64087c508,60e78a6c-fe49-4283-8293-735e9fa7e3e9,126,Weather.FLOODING,1,1,2,14,96,False,1,1,3,15,15,0,False,0.842523149273789,0.4722351761652645,,0
Party,0.0019098629427503067,True,0.953216393486498,0.8245984809240832,0.8957954737971586,0.37296995023463486,1.1941497483287953,0.001,0.6685293364311629,0.4323454022499292,0.6089643212374375,1.0470723956543018,1.0030409886663194,1.0025140231391805,0.2473361057889019,0.47882852672534887,0.7643979938595117,0.7672989604254935,0.8022499985382652,0.4996380639712903,0.5416136963703531,1.0715026107255095,0.3278814906540444,0.8384577204563857,0.36971839866386613,0.6461514089188808,0.279931275499002,0.1440661460119685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9086935672700516,1.0950568593795935,0.47209290384649377,0.41923091449110783,0.686582060310584,0.001,0.7659234703607061,0.050648253134591245,1.0914580066932786,0.6101309700345254,0.6615971902100765,0.2918255279582763,1.2096361136164968,0.6837994195793153,1.1709577804714386,0.4392327810842357,0.6461809092428479,0.7799332866365101,1.079188799730609,1.3144100365568139,0.9049252017809641,0.4008737795058931,1.1992283601598037,1.0525999819187686,0.4748521086987548,0.9388346528018894,1.0,0,0,0,0,0,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.17298815378845403,0.8429684368719761,0.9085505908109113,0,0,Kaz Fiasco,Stevenson Heat,,,0.1440661460119685,-0.33985703533688494,0,0,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS;PARTY_TIME,ALTERNATE;FRIEND_OF_CROWS,SINKING_SHIP;PARTY_TIME,,,76a22912-5ae7-4490-bae5-7111dd147e98,8a84154e-80d7-47d5-8f56-295e9a9653d9,134,Weather.FLOODING,2,2,1,14,96,False,1,0,4,14,14,0,False,0.9927721832722967,0.5849875079328993,,0
Party,0.002246606521673966,True,1.0406465361503068,1.0549986313501099,1.1469779152114976,1.7241304632977277,1.804185030365811,0.001,1.0112045718013125,0.05425316370434229,1.5573881114653942,1.2041615536790609,0.912818404369428,1.8096928886045378,1.2886392516908909,0.9247085289620262,1.7730689766234986,1.7962431772022518,1.5791351345798816,1.76815661606546,1.3678114130013164,1.1475038902126413,1.378716838930687,1.4301724288240178,1.1896695427940172,1.23143276940392,0.17005275430505473,0.7850172280669551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7873389511724682,0.31543420909650477,0.5013431635500137,0.8903895992582622,0.9326568802990013,0.4841696896809443,0.7223797556395407,0.1,1.0980340762432297,0.44949475894429913,0.5366350983296861,0.42669347853071454,0.17717788155517766,1.032715712238922,0.2667060214171949,0.1725142815535898,0.1269022688984782,1.056050321714098,0.5804156629077294,0.3544368070774574,0.799756285161309,0.40301543063513184,0.7647738903665496,0.6621834837288946,0.4324531533478875,0.837573896464538,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15716080690328302,0.3944849325721764,0.0014147156444026532,0,0,Goodwin Morin,Conrad Vaughan,,,0.7850172280669551,0.5984848283797123,0,0,EGO2,POPCORN_PAYOUTS;PARTY_TIME,,PARTY_TIME,,,5c44cfa0-d8b3-4ece-a3f6-79b64087c508,60e78a6c-fe49-4283-8293-735e9fa7e3e9,139,Weather.FLOODING,0,0,2,14,96,True,1,1,4,15,15,0,False,0.9894617098051646,0.5885217323600889,,0
Party,0.00340388370956779,True,1.3166061712695993,0.9431873063784566,1.0464171702469964,1.3278451372545321,1.2095845882356961,0.17497285439126975,0.9668267467807663,0.001,1.2988591238767695,1.2036508499702923,0.8451460390334609,0.770729651070466,0.537764682437437,0.7737246239704457,1.2991144021065213,1.561743843319832,0.8462097929578112,0.6549503956930454,1.517612233877869,1.5088211208486952,0.41031771759790225,1.2388645434270151,1.2651211050165512,1.2374543320703166,0.19174640935235124,0.4186627358888992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7148821822385913,0.3757125695901599,0.8564677298401965,0.8178051655560172,0.9527622480521809,0.4614170843909727,0.6269019168583696,0.1,0.7206452040034892,0.7253631065906119,0.8416650412468916,0.16833218106653214,0.7568675376862085,0.48811726386293597,0.9249418977688818,0.466762914920029,0.1605597202835483,0.10311704612332348,0.3295632415916062,0.888059839050486,0.11694425106899803,1.0342224680006356,0.13165046950052534,0.5703846320786203,0.501814646990403,0.5609839213910567,1,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.13619882034153266,0.7992351463873615,0.8518622721152327,0,0,Hewitt Best,Orville Manco,,,0.40212591029873496,-0.3681734385868651,0,0,REPEATING,MIDDLING,,PARTY_TIME,,,9b671a70-c55f-4beb-bef2-5b1b8c5d4c01,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,174,Weather.REVERB,1,1,2,14,96,False,1,5,4,13,15,0,False,0.5702051871378713,0.4607347890868553,,0
Party,0.0016146757513337828,True,0.42282374986435667,0.7121610426153162,0.5926250499113643,0.34331181601007965,1.2240413979535887,0.001,1.1559333344498908,0.001,0.6477899736224797,1.2543888051509047,0.5715822989830059,0.7385285011715853,1.006570548942112,0.8098744327858423,1.0594583649993472,1.0257633698355182,1.0594806186489056,0.8161567525753041,1.2189422411390023,0.6695843918268701,0.8340611733300765,0.8674911325364133,0.7298893861364393,0.4175379555952449,0.7008876300965381,0.4801902395762892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9086935672700516,1.0950568593795935,0.47209290384649377,0.41923091449110783,0.686582060310584,0.001,0.7659234703607061,0.050648253134591245,1.0914580066932786,0.6101309700345254,0.6615971902100765,0.2918255279582763,1.2096361136164968,0.6837994195793153,1.1709577804714386,0.4392327810842357,0.6461809092428479,0.7799332866365101,1.079188799730609,1.3144100365568139,0.9049252017809641,0.4008737795058931,1.1992283601598037,1.0525999819187686,0.4748521086987548,0.9388346528018894,1.0,0,0,0,0,0,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.17298815378845403,0.6487342683392359,0.010534447283562898,0,0,Loubert Ji-Eun,Stevenson Heat,,,-0.5881047293828605,-0.33985703533688494,0,0,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS;PARTY_TIME,ALTERNATE;FRIEND_OF_CROWS,SINKING_SHIP;PARTY_TIME,,,76a22912-5ae7-4490-bae5-7111dd147e98,8a84154e-80d7-47d5-8f56-295e9a9653d9,190,Weather.FLOODING,1,0,1,14,96,False,1,0,6,14,14,0,False,0.8367617876047457,0.46187225289661543,,1
Party,0.0019297205397579287,True,0.49440971830905533,0.5376333121130216,1.0278261558264037,0.2523360908941629,0.8705662843386274,0.7833376886837023,0.5101823919123119,0.11354497587521008,0.502148482159202,0.9573759271701578,0.38961258800869136,0.4379507866330039,1.197733910611486,1.1255142717627815,0.5984869709452134,1.0880540601546387,0.27352610387551585,0.8022074146439209,1.213522068646962,0.6302557343754243,0.7748849062283403,0.0010936240826047439,0.740876576480862,1.0109013892797865,0.752759473756728,1.1409029104643844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7862055238542008,0.36014262692971205,1.026651871291517,0.7165033244119873,0.7620714423522486,0.19773052802772542,0.7334764661632812,0.3678348156259793,0.47391018314707106,0.9348463416230949,1.0363744753743385,0.5866611824791099,0.2641022056412896,0.7325377886639212,0.6733815318035047,0.13650685439926047,0.10319372396836696,0.7368543273464604,1.023395237685754,0.48981306945753944,0.6331619931372054,0.8034380090740104,0.9723127935929876,0.928901288775028,0.10764190737088497,1.1053946132086947,1,0,0,0,0,0,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.2610304145389927,0.7743732047684511,0.9681218011610495,0,0,Eizabeth Elliott,Doc Anice,,,0.05932359037650975,0.8770343028506864,0,0,,O_NO;PARTY_TIME,,AFFINITY_FOR_CROWS;PARTY_TIME,,,6c986027-2100-4372-bc90-1adad22489e2,2a1a52b3-9759-44aa-ba49-b1437396d895,197,Weather.SALMON,0,0,2,14,96,False,4,2,3,11,12,0,True,0.4156933092072963,0.6001596766655886,,0
Party,0.0033644751457613253,True,0.7387734488690362,0.938086905430696,0.159258810979103,0.5593958397518464,0.5636517803073118,0.37605727470665495,0.8703406560221799,0.8563415446438253,1.0034983025557664,0.4581501404720049,0.5801078900281564,0.40648420553749387,0.7031827200489275,0.34318115147093786,0.8858676261726838,0.3721981768161996,0.21160327393501804,0.34055004558683677,0.721160318719098,0.7781891249212823,0.9744475459949704,0.2268914211028097,0.4591246240562409,0.840234324269138,0.05991269912827568,0.5039395605455211,1,0.6137274642122055,0.33420519691964745,0.9642957887418051,0.8444519843315,0.7180529363648905,0.23050947298736546,0.8781010369951974,0.615223348790864,1.093607852182681,1.087268913942356,0.9069100684129302,1.195589775071691,1.0044748456393506,0.3375422136964951,0.4575782644685792,0.8457084587110912,0.48671955499124886,0.37825430518628506,1.13164097371571,1.1698013822292717,0.9979439737371246,0.3485739469185111,0.4078418428986867,0.469498190238715,0.7309416046329924,1.0384141026273543,1,0.1917184150059827,0.5329750833748408,0.14249365606763992,0.15496312273163654,0.12248833030344469,0.3825284722399732,0.7513965713917548,0.201,0.6000828706423353,0.8089196816764992,0.7275119420511897,0.6508622792770657,0.7273061353464274,0.306888946929245,0.7837779833948213,0.8171935981592107,0.05232787704449243,0.30531516141113896,0.31474305358766114,0.8940949082951248,0.7431273982631881,0.3076725018899958,0.08424353176909644,0.12385218608902632,0.4728401699748188,0.7923469615036065,1,0,0,0,0,0,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.1596693257792265,0.5207597327186495,0.5883242789518648,0,0,Mint Shupe,Fitzgerald Wanderlust,,Niq Nyong'o,0.010988692335422316,0.7923469615036065,0,1.0384141026273543,,UNDERSEA;PARTY_TIME;TRAVELING;TRAVELING,WILD,TRAVELING;PARTY_TIME,,,6a79932c-2732-41cb-b374-4612e56b4685,37c2743f-1a15-4e3f-bdb1-a6461df93434,200,Weather.REVERB,3,2,2,14,96,False,1,2,4,14,15,1,False,0.6285923182191222,0.4781663655531839,,0
Party,0.003703651026776722,True,0.9881150193065049,0.5852216485431473,1.0090447676960497,0.8104261276127211,0.6015329977025627,0.001,0.6460511657331776,0.03510365727124018,0.5387841131913135,0.8620141422058113,0.535311912092252,0.9118454282735295,1.0743824591993916,0.4209367848433035,0.4587616239068606,0.23228518490035005,0.17624432371055032,0.8244342196691484,0.40334989364509344,0.7888784630868738,0.5376112415461544,0.1975854381225589,0.16611477799722282,0.657613538216396,0.2080057206631163,1.1243772213913372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1917184150059827,0.5329750833748408,0.14249365606763992,0.15496312273163654,0.12248833030344469,0.3825284722399732,0.7513965713917548,0.201,0.6000828706423353,0.8089196816764992,0.7275119420511897,0.6508622792770657,0.7273061353464274,0.306888946929245,0.7837779833948213,0.8171935981592107,0.05232787704449243,0.30531516141113896,0.31474305358766114,0.8940949082951248,0.7431273982631881,0.3076725018899958,0.08424353176909644,0.12385218608902632,0.4728401699748188,0.7923469615036065,1,0,0,0,0,0,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.1596693257792265,0.46184831079071964,0.532496826709782,0,0,Siobhan Chark,Fitzgerald Wanderlust,,,1.1243772213913372,0.7923469615036065,0,0,SWIM_BLADDER,UNDERSEA;PARTY_TIME;TRAVELING;TRAVELING,WILD,TRAVELING;PARTY_TIME,,,6a79932c-2732-41cb-b374-4612e56b4685,37c2743f-1a15-4e3f-bdb1-a6461df93434,236,Weather.REVERB,3,2,0,14,96,False,1,2,5,14,15,0,True,0.09089506862427243,0.7084538555816454,,0
Party,0.0008936694237533516,True,0.5067560787862977,0.7607809265870145,0.41834277953132637,0.7397966035461829,0.35323919625826616,0.6532053051474918,0.5319759590118374,0.1,0.7242012828085178,0.8745409818510996,0.8239191136038402,0.5218082770899648,0.5059679636152816,0.57939858001432,0.02984871806903766,0.6304994026356534,0.34965915607062303,0.3784744974619938,0.9530012799385155,0.9187161327273365,0.8647959727606545,0.7713098267436125,0.21509923065678116,0.3596189834274077,0.6314005055289402,0.7680738597812229,1,0.4386826870375428,0.4335309304287703,0.45385785982804516,0.45918354407326156,1.0635156793856708,0.001,0.834828791289241,0.001,0.4963212390560756,0.6137934356646422,0.7441257603165812,0.42446066249073144,0.5560634164913423,1.0864955394878903,0.4861492433823329,0.8913397038765832,0.4375910702687494,0.7651144438340554,0.5775481732883855,0.37811404573987584,0.5854306622183929,0.6499906546933559,0.34775889357634904,0.40097657014851174,0.3936597953964211,0.6254433516837927,1,0.28908710736076415,1.0347857013993076,0.5718665447788809,0.575665660696574,0.8933857810721758,0.2703595680814873,1.300367488725255,0.001,0.6872782775481843,0.6876729158716173,0.6800853928514906,0.9146397090995195,0.2919358857919582,0.7089490206919187,0.743711408353202,0.4119461522673441,0.6788418491599438,0.7758291445598673,0.4818939610012619,1.205897091049861,0.7306442070913978,0.5583661967224587,0.7107422165423034,1.2514251603294262,0.3970858981737535,0.9741827477000938,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15716080690328302,0.7638011426569282,0.6847490072170181,0,0,Campos Arias,Gerund Pantheocide,,Tamara Crankit,-0.031246306857222905,-0.05426873670529925,0,-0.29634410436075453,ALTERNATE,PARTY_TIME,,POPCORN_PAYOUTS;PARTY_TIME,,,5c44cfa0-d8b3-4ece-a3f6-79b64087c508,60e78a6c-fe49-4283-8293-735e9fa7e3e9,275,Weather.FLOODING,1,2,2,14,96,False,1,1,8,15,15,1,False,0.796220697330869,0.6700267562302182,,0
Party,0.0004482888039707422,True,0.814485594478211,0.851538574645187,0.4363897042772107,0.981239263092614,0.42148906464946245,0.006670094862682635,0.42613681703854045,0.041209399012031335,0.49607517928367506,0.6474025060645119,1.0903354415978541,1.0822985753956371,0.9119042404116978,0.5635198322236445,1.1356205948838929,0.6809026477172965,1.0290385549214005,1.0930207814949349,0.34152366450064775,0.716178295334154,0.9070509718023353,0.3288909821931728,1.099913843022928,0.4001271332445744,0.004850129929768743,1.2260823062361772,1.0484848484848486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8043475887079357,0.4764942829577966,1.0591524411308535,0.4794755659450589,0.9135356637645092,0.16699551710572968,1.0083827059362516,0.04069071510682594,0.861255651939618,0.3984195867436258,1.0360008791797213,1.032953321248989,0.8347118289516755,0.650169426210148,1.2339674944741288,1.1717293346392819,0.8247222285379889,1.2339728212808785,1.1657760755192978,1.318504979256217,0.8895322021190784,1.0718073233901775,1.3625844448977498,0.9254915758853459,0.7877088456465753,0.41663223223424184,1,0,0,0,0,0,1.0484848484848486,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.17030257180685998,0.33534085714532935,0.12795318890358787,0,0,Gloria Bugsnax,Wesley Poole,,,0.9943529985164978,0.18990888330295208,0,0,,GROWTH;PARTY_TIME,,PARTY_TIME,,,cd48b605-8c38-4ca1-a65e-6a01afb1efad,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,275,Weather.FLOODING,0,2,0,14,96,True,7,4,7,16,15,0,True,0.23331051920843393,0.5487625868626026,,0
Party,0.0009203736242064942,True,1.0233667662989703,0.3518171941509287,0.46279858955847364,0.699246985503805,0.6181821436964854,0.03167445109168668,0.7297802909110318,0.1,0.369934565293363,0.9086740642921984,0.1979914728522205,0.6452141898833126,0.44901727452490836,0.4799374055694148,0.340660331516792,0.2362606978693049,0.6141859992010335,0.9672903475062113,0.5403532315351709,0.39021855046460896,0.31329606502699603,0.621312928390102,0.8947805904095756,0.7468124902585382,0.47534842981931646,0.059482771859516975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7148821822385913,0.3757125695901599,0.8564677298401965,0.8178051655560172,0.9527622480521809,0.4614170843909727,0.6269019168583696,0.1,0.7206452040034892,0.7253631065906119,0.8416650412468916,0.16833218106653214,0.7568675376862085,0.48811726386293597,0.9249418977688818,0.466762914920029,0.1605597202835483,0.10311704612332348,0.3295632415916062,0.888059839050486,0.11694425106899803,1.0342224680006356,0.13165046950052534,0.5703846320786203,0.501814646990403,0.5609839213910567,1,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.13619882034153266,0.5669348015128093,0.4246480367033185,0,0,Kina Larsen,Orville Manco,,,0.059482771859516975,-0.3681734385868651,0,0,,MIDDLING,,PARTY_TIME,,,9b671a70-c55f-4beb-bef2-5b1b8c5d4c01,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,368,Weather.REVERB,0,2,1,14,96,False,5,5,9,13,15,0,False,0.869126413558371,0.5214016724946996,,1
Party,0.005372680315559819,True,0.6912048663234551,0.5358942328434306,0.9612108391373508,0.9833307890051238,0.9959929551312476,0.46898012424747576,0.9240789020896157,0.001,1.0829930534477816,0.6090914336360875,0.4155353389161443,0.25704016830667414,1.2174102935050815,0.38772296006341456,0.5689663183809917,0.7709891015829382,0.35260583030743103,0.9479389674263419,0.8338276204668691,0.4682830122538379,0.7210104321273687,0.3623651724261967,0.36189112071227314,0.6900949804877764,0.09875305243956367,0.6527536829358641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931213006592617,0.32076665535867943,0.08294625718673101,0.7558450367753494,0.534658181169466,0.23709783481429691,0.4750575381030739,0.13229208000721773,0.6640724744111135,0.9235197537069111,0.7084419644375505,0.3144533027397319,0.30132648157106207,0.9054925059136446,0.09404813562004519,0.08065359407232411,0.09679858523041066,0.08962849252995125,0.4496192938288901,0.5046396122513825,0.4760997374532745,0.7168379875046842,0.6599639318936384,0.29302644193001764,0.5666869411772861,0.5327308756258482,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15924022924421152,0.7176018618064126,0.8405959435774693,0,0,Steph Weeks,Cudi Di Batterino,,,-0.08783434247851836,0.3257598656035481,0,0,FIRE_EATER,PARTY_TIME,,POPCORN_PAYOUTS;PARTY_TIME,,,b9d1ae2a-82ca-4620-9504-3bc53baed351,60e78a6c-fe49-4283-8293-735e9fa7e3e9,26,Weather.SALMON,0,0,2,14,97,False,0,0,0,15,15,1,True,0.03774476125107218,0.690671422541128,,1
Party,0.005422349717643105,True,0.43467082641688165,0.8962249542261764,0.6517032103202278,0.1459646740489595,0.4536451082118406,0.7998355712015892,0.2905637091209891,0.7369354729332862,0.6227755513700952,0.12401780325673362,0.05590588535062557,0.0460480832048904,0.35840995187089053,0.23583643713005564,0.41157284324609383,0.6996487981673347,0.11605264742827656,0.3127224819681162,0.6214578155044939,0.4214753099091408,0.6711193585369886,0.24455374088091683,0.949944274871108,0.413037042009944,0.24870169836802192,0.21921702015464128,1.048989898989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9087699766647277,0.3500805040557262,0.21748753513105998,1.0368581762436293,0.4234275810640375,0.2695413800364796,0.1523715454589371,0.1,0.8336162978208714,0.9383916419928165,0.6596298159357078,0.47135241194472144,0.38736861044553605,0.597048993300643,0.6249784841204321,0.1040472092162215,0.3431359379978822,0.22346151728183208,1.0175695847131343,0.455658736143051,0.8857373807990025,1.199757865416123,1.2760873409299403,0.7281836279365429,0.2971706221420969,0.9203561491059254,1,0,0,0,0,0,1.048989898989899,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.1722103186862806,0.11514191397983486,0.9318679023865168,0,0,Zesty Yaboi,Caleb Alvarado,,,-0.0870397571115149,-0.28386768158080106,0,0,,GROWTH;PARTY_TIME,FRIEND_OF_CROWS,PARTY_TIME,,,8ba899ad-07ac-4556-bdc9-10fa040ebe0a,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,43,Weather.FEEDBACK,0,1,1,14,97,True,0,0,1,16,15,0,True,0.43418400454098993,0.6497218558656715,,1
